41    157    7:1:    2:    Mo[3,3x6]-7:O-1:    C-2:    C(Mo[3,3x6]C3N3)(O)    O(CMo)    1.1526    0.008    14    1.1526    0.0080    14    1.1422    0.0194    3496
41    157    7:1:    2:    Mo[3x3]-7:O-1:    C-2:    C(Mo[3x3]BrMoCCSS)(O)    O(CMo)    1.1551    0.016    12    1.1479    0.0160    41    1.1422    0.0194    3496
41    157    7:1:    2:    Mo[3x3]-7:O-1:    C-2:    C(Mo[3x3]CCPSSW)(O)    O(CMo)    1.1404    0.013    15    1.1479    0.0160    41    1.1422    0.0194    3496
41    157    7:1:    2:    Mo[4x3,3x5,5x6]-7:O-1:    C-2:    C(Mo[4x3,3x5,5x6]Sn4CC)(O)    O(CMo)    1.1885    0.019    6    1.1885    0.0190    6    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,4,4,6,6]-7:O-1:    C-2:    C(Os[3,3,4,4,6,6]Os2C4)(O)    O(COs)    1.1490    0.029    18    1.1490    0.0290    18    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,4,4]-7:O-1:    C-2:    C(Os[3,3,4,4]ClOs2CCH)(O)    O(COs)    1.1249    0.032    6    1.1357    0.0273    12    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,4,5]-7:O-1:    C-2:    C(Os[3,3,4,5]Os2C3H)(O)    O(COs)    1.1375    0.026    12    1.1339    0.0209    29    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,4,5]-7:O-1:    C-2:    C(Os[3,3,4,5]OsSbC3H)(O)    O(COs)    1.1304    0.017    15    1.1339    0.0209    29    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,4]-7:O-1:    C-2:    C(Os[3,3,4]Os2CCHN)(O)    O(COs)    1.1328    0.013    12    1.1396    0.0242    31    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,5,5]-7:O-1:    C-2:    C(Os[3,3,5,5]Os2C3H)(O)    O(COs)    1.1268    0.015    6    1.1318    0.0191    7    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,5]-7:O-1:    C-2:    C(Os[3,3,5]Os2C4)(O)    O(COs)    1.1408    0.017    12    1.1543    0.0294    36    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,5]-7:O-1:    C-2:    C(Os[3,3,5]Os2C3H)(O)    O(COs)    1.1653    0.036    18    1.1543    0.0294    36    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,6,6]-7:O-1:    C-2:    C(Os[3,3,6,6]Os2CCHN)(O)    O(COs)    1.1448    0.017    6    1.1448    0.0170    6    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3,6,7]-7:O-1:    C-2:    C(Os[3,3,6,7]Os2C4)(O)    O(COs)    1.1214    0.015    9    1.1214    0.0150    9    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3]-7:O-1:    C-2:    C(Os[3,3]Os2CCHN)(O)    O(COs)    1.1385    0.015    12    1.1481    0.0328    59    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3]-7:O-1:    C-2:    C(Os[3,3]Os2SnCCH)(O)    O(COs)    1.1399    0.018    12    1.1481    0.0328    59    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3,3]-7:O-1:    C-2:    C(Os[3,3]AgOs2C3)(O)    O(COs)    1.1778    0.029    16    1.1481    0.0328    59    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3,4,5,5]-7:O-1:    C-2:    C(Os[3x3,4,5,5]Os2PtC3)(O)    O(COs)    1.1381    0.009    6    1.1381    0.0090    6    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3,4]-7:O-1:    C-2:    C(Os[3x3,4]Os2SbC3)(O)    O(COs)    1.1278    0.014    12    1.1345    0.0167    36    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3,4]-7:O-1:    C-2:    C(Os[3x3,4]Os2C4)(O)    O(COs)    1.1404    0.019    15    1.1345    0.0167    36    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3,5]-7:O-1:    C-2:    C(Os[3x3,5]Os2ReCCS)(O)    O(COs)    1.1429    0.010    12    1.1460    0.0267    117    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3,5]-7:O-1:    C-2:    C(Os[3x3,5]Os2CCHN)(O)    O(COs)    1.1422    0.021    18    1.1460    0.0267    117    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3,5]-7:O-1:    C-2:    C(Os[3x3,5]Os2C3H)(O)    O(COs)    1.1429    0.035    27    1.1460    0.0267    117    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3,5]-7:O-1:    C-2:    C(Os[3x3,5]Os2C4)(O)    O(COs)    1.1504    0.028    42    1.1460    0.0267    117    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3,6]-7:O-1:    C-2:    C(Os[3x3,6]Os2C3H)(O)    O(COs)    1.1474    0.022    6    1.1474    0.0220    6    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3]-7:O-1:    C-2:    C(Os[3x3]AgClOs2CC)(O)    O(COs)    1.1521    0.016    12    1.1381    0.0169    126    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3]-7:O-1:    C-2:    C(Os[3x3]Os2CCHO)(O)    O(COs)    1.1288    0.018    12    1.1381    0.0169    126    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3]-7:O-1:    C-2:    C(Os[3x3]Os2CCHS)(O)    O(COs)    1.1349    0.010    15    1.1381    0.0169    126    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3]-7:O-1:    C-2:    C(Os[3x3]OsPtSnC3)(O)    O(COs)    1.1343    0.011    18    1.1381    0.0169    126    1.1422    0.0194    3496
41    157    7:1:    2:    Os[3x3]-7:O-1:    C-2:    C(Os[3x3]Os2Sn2CC)(O)    O(COs)    1.1377    0.014    33    1.1381    0.0169    126    1.1422    0.0194    3496
41    157    7:1:    2:    Os[4x3,4,4,5]-7:O-1:    C-2:    C(Os[4x3,4,4,5]Os3C3)(O)    O(COs)    1.1379    0.008    6    1.1379    0.0080    6    1.1422    0.0194    3496
41    157    7:1:    2:    Os[4x3]-7:O-1:    C-2:    C(Os[4x3]Os2C4)(O)    O(COs)    1.1234    0.015    12    1.1372    0.0279    30    1.1422    0.0194    3496
41    157    7:1:    2:    Os[5x3,5]-7:O-1:    C-2:    C(Os[5x3,5]Os2PtCCP)(O)    O(COs)    1.1564    0.006    6    1.1444    0.0194    11    1.1422    0.0194    3496
41    157    7:1:    2:    Os[5x3]-7:O-1:    C-2:    C(Os[5x3]Os4CC)(O)    O(COs)    1.1467    0.019    6    1.1395    0.0167    14    1.1422    0.0194    3496
41    157    7:1:    2:    Pt[3x3,4x4]-7:O-1:    C-2:    C(Pt[3x3,4x4]Pt4CC)(O)    O(CPt)    1.1560    0.046    20    1.1560    0.0460    20    1.1422    0.0194    3496
41    157    7:1:    2:    Pt[5x3,4,4]-7:O-1:    C-2:    C(Pt[5x3,4,4]CdPt3CC)(O)    O(CPt)    1.2086    0.005    6    1.2086    0.0050    6    1.1422    0.0194    3496
41    157    7:1:    2:    Re[3,3,4]-7:O-1:    C-2:    C(Re[3,3,4]PtSn2C3)(O)    O(CRe)    1.1436    0.012    6    1.1427    0.0122    15    1.1422    0.0194    3496
41    157    7:1:    2:    Re[3,3,5x4,3x6]-7:O-1:    C-2:    C(Re[3,3,5x4,3x6]HgRe2C3)(O)    O(CRe)    1.1660    0.013    9    1.1660    0.0130    9    1.1422    0.0194    3496
41    157    7:1:    2:    Re[3,3]-7:O-1:    C-2:    C(Re[3,3]PtSbC3H)(O)    O(CRe)    1.1311    0.015    20    1.1367    0.0154    31    1.1422    0.0194    3496
41    157    7:1:    2:    Re[3,3x6]-7:O-1:    C-2:    C(Re[3,3x6]CCN4)(O)    O(CRe)    1.1855    0.005    9    1.1855    0.0050    9    1.1422    0.0194    3496
41    157    7:1:    2:    Re[3,4,4,5]-7:O-1:    C-2:    C(Re[3,4,4,5]Ag2CCOP)(O)    O(CRe)    1.1610    0.041    6    1.1610    0.0410    6    1.1422    0.0194    3496
41    157    7:1:    2:    Re[3,4,4]-7:O-1:    C-2:    C(Re[3,4,4]Ag2C3P)(O)    O(CRe)    1.1479    0.061    8    1.1479    0.0610    8    1.1422    0.0194    3496
41    157    7:1:    2:    Re[3,5]-7:O-1:    C-2:    C(Re[3,5]BrCCHNN)(O)    O(CRe)    1.1478    0.006    6    1.1478    0.0060    6    1.1422    0.0194    3496
41    157    7:1:    2:    Re[3x3,4,4,5]-7:O-1:    C-2:    C(Re[3x3,4,4,5]Re2TlC3)(O)    O(CRe)    1.1459    0.006    6    1.1459    0.0060    6    1.1422    0.0194    3496
41    157    7:1:    2:    Re[3x3,4x4,5,5]-7:O-1:    C-2:    C(Re[3x3,4x4,5,5]HgRe2C3)(O)    O(CRe)    1.1606    0.014    12    1.1606    0.0140    12    1.1422    0.0194    3496
41    157    7:1:    2:    Rh[3x3]-7:O-1:    C-2:    C(Rh[3x3]Rh2Sn3C)(O)    O(CRh)    1.1349    0.014    6    1.1376    0.0144    10    1.1422    0.0194    3496
41    157    7:1:    2:    Rh[4x3]-7:O-1:    C-2:    C(Rh[4x3]Rh3C3)(O)    O(CRh)    1.1398    0.010    6    1.1398    0.0100    6    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3,3,4,4,7]-7:O-1:    C-2:    C(Ru[3,3,4,4,7]RuC5)(O)    O(CRu)    1.1349    0.006    6    1.1349    0.0060    6    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3,3,4,4]-7:O-1:    C-2:    C(Ru[3,3,4,4]RuC4O)(O)    O(CRu)    1.1266    0.013    6    1.1253    0.0182    29    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3,3,4,5]-7:O-1:    C-2:    C(Ru[3,3,4,5]Ru2CCHP)(O)    O(CRu)    1.1356    0.008    12    1.1362    0.0077    35    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3,3,4,6,7]-7:O-1:    C-2:    C(Ru[3,3,4,6,7]RuC5)(O)    O(CRu)    1.1356    0.008    9    1.1356    0.0080    9    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3,3,4]-7:O-1:    C-2:    C(Ru[3,3,4]Ru2CCHN)(O)    O(CRu)    1.1334    0.010    15    1.1344    0.0097    46    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3,3,4x4,5]-7:O-1:    C-2:    C(Ru[3,3,4x4,5]RuC4N)(O)    O(CRu)    1.1300    0.008    6    1.1317    0.0070    9    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3,3,4x4]-7:O-1:    C-2:    C(Ru[3,3,4x4]RuC4S)(O)    O(CRu)    1.1369    0.020    30    1.1369    0.0200    30    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3,3,5,5]-7:O-1:    C-2:    C(Ru[3,3,5,5]Ru2C3H)(O)    O(CRu)    1.1346    0.006    6    1.1398    0.0079    20    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3,3]-7:O-1:    C-2:    C(Ru[3,3]RuSn2CCS)(O)    O(CRu)    1.1428    0.007    6    1.1384    0.0128    24    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,4,4]-7:O-1:    C-2:    C(Ru[3x3,4,4]Ru3C3)(O)    O(CRu)    1.1406    0.017    15    1.1372    0.0161    21    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,4,5]-7:O-1:    C-2:    C(Ru[3x3,4,5]Ru2C3N)(O)    O(CRu)    1.1333    0.009    12    1.1358    0.0101    25    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,4,6]-7:O-1:    C-2:    C(Ru[3x3,4,6]Br3RuCO)(O)    O(CRu)    1.1327    0.057    24    1.1337    0.0485    33    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,4]-7:O-1:    C-2:    C(Ru[3x3,4]Ru2C3H)(O)    O(CRu)    1.1341    0.010    33    1.1349    0.0141    147    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,4]-7:O-1:    C-2:    C(Ru[3x3,4]Ru2CCHN)(O)    O(CRu)    1.1322    0.021    36    1.1349    0.0141    147    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,4]-7:O-1:    C-2:    C(Ru[3x3,4]Ru2C4)(O)    O(CRu)    1.1376    0.008    39    1.1349    0.0141    147    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,5,5]-7:O-1:    C-2:    C(Ru[3x3,5,5]Ru3C3)(O)    O(CRu)    1.1394    0.006    6    1.1427    0.0153    19    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,5]-7:O-1:    C-2:    C(Ru[3x3,5]Ru2C4)(O)    O(CRu)    1.1328    0.007    12    1.1369    0.0133    79    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,5]-7:O-1:    C-2:    C(Ru[3x3,5]Ru2CCHN)(O)    O(CRu)    1.1296    0.009    12    1.1369    0.0133    79    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3,5]-7:O-1:    C-2:    C(Ru[3x3,5]Ru2C3H)(O)    O(CRu)    1.1390    0.017    36    1.1369    0.0133    79    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[3x3]-7:O-1:    C-2:    C(Ru[3x3]Ru2CCHS)(O)    O(CRu)    1.1466    0.015    12    1.1392    0.0115    61    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4,4,5]-7:O-1:    C-2:    C(Ru[4x3,4,4,5]Ru2C4)(O)    O(CRu)    1.1458    0.008    14    1.1399    0.0107    26    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4,4]-7:O-1:    C-2:    C(Ru[4x3,4,4]PtRu3CC)(O)    O(CRu)    1.1406    0.011    12    1.1405    0.0104    161    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4,4]-7:O-1:    C-2:    C(Ru[4x3,4,4]Ru3CCP)(O)    O(CRu)    1.1388    0.010    12    1.1405    0.0104    161    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4,4]-7:O-1:    C-2:    C(Ru[4x3,4,4]Ru3SnCC)(O)    O(CRu)    1.1447    0.016    12    1.1405    0.0104    161    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4,4]-7:O-1:    C-2:    C(Ru[4x3,4,4]Ru4CC)(O)    O(CRu)    1.1416    0.010    15    1.1405    0.0104    161    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4,4]-7:O-1:    C-2:    C(Ru[4x3,4,4]Ru2C4)(O)    O(CRu)    1.1363    0.009    21    1.1405    0.0104    161    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4,4]-7:O-1:    C-2:    C(Ru[4x3,4,4]PtRu2CCP)(O)    O(CRu)    1.1394    0.010    24    1.1405    0.0104    161    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4,4]-7:O-1:    C-2:    C(Ru[4x3,4,4]Ru3C3)(O)    O(CRu)    1.1413    0.010    54    1.1405    0.0104    161    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4]-7:O-1:    C-2:    C(Ru[4x3,4]RuC4P)(O)    O(CRu)    1.1349    0.011    10    1.1404    0.0153    21    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3,4x4]-7:O-1:    C-2:    C(Ru[4x3,4x4]Ru2C3S)(O)    O(CRu)    1.1368    0.006    6    1.1371    0.0057    12    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3]-7:O-1:    C-2:    C(Ru[4x3]Ru2CCHN)(O)    O(CRu)    1.1335    0.013    12    1.1379    0.0161    117    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3]-7:O-1:    C-2:    C(Ru[4x3]Ru2C4)(O)    O(CRu)    1.1335    0.011    21    1.1379    0.0161    117    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[4x3]-7:O-1:    C-2:    C(Ru[4x3]Ru3CCH)(O)    O(CRu)    1.1411    0.021    33    1.1379    0.0161    117    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[5x3,4,4]-7:O-1:    C-2:    C(Ru[5x3,4,4]Ru3CCN)(O)    O(CRu)    1.1400    0.018    18    1.1393    0.0155    35    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[5x3,4]-7:O-1:    C-2:    C(Ru[5x3,4]Ru3C3)(O)    O(CRu)    1.1328    0.010    27    1.1349    0.0103    33    1.1422    0.0194    3496
41    157    7:1:    2:    Ru[5x3]-7:O-1:    C-2:    C(Ru[5x3]Ru3C3)(O)    O(CRu)    1.1398    0.008    12    1.1423    0.0137    70    1.1422    0.0194    3496
41    157    7:1:    2:    W-7:O-1:    C-2:    C(WC5F)(O)    O(CW)    1.1305    0.022    6    1.1320    0.0179    9    1.1422    0.0194    3496
41    157    7:1:    2:    W[3,3x6]-7:O-1:    C-2:    C(W[3,3x6]C3N3)(O)    O(CW)    1.1462    0.005    7    1.1432    0.0238    17    1.1422    0.0194    3496
41    157    7:1:    2:    W[3]-7:O-1:    C-2:    C(W[3]C4PP)(O)    O(CW)    1.1396    0.016    8    1.1418    0.0108    23    1.1422    0.0194    3496
41    157    7:1:    2:    W[3x6]-7:O-1:    C-2:    C(W[3x6]CCN4)(O)    O(CW)    1.1447    0.009    9    1.1447    0.0090    9    1.1422    0.0194    3496
41    157    7:1:    2:    W[4,4]-7:O-1:    C-2:    C(W[4,4]ClC3NN)(O)    O(CW)    1.1557    0.022    6    1.1502    0.0155    18    1.1422    0.0194    3496
41    157    7:1:    2:    W[4x3,4x5,4x6]-7:O-1:    C-2:    C(W[4x3,4x5,4x6]Sn4CC)(O)    O(CW)    1.1849    0.068    6    1.1842    0.0540    9    1.1422    0.0194    3496
41    157    8:1:    2:    Co[10x3,4,4]-8:O-1:    C-2:    C(Co[10x3,4,4]Co4CCN)(O)    O(CCo)    1.1379    0.010    12    1.1436    0.0163    15    1.1460    0.0216    3610
41    157    8:1:    2:    Co[6x3,5x5,20x6]-8:O-1:    C-2:    C(Co[6x3,5x5,20x6]CoB3C3)(O)    O(CCo)    1.1343    0.002    8    1.1361    0.0037    12    1.1460    0.0216    3610
41    157    8:1:    2:    Co[8x3,4,6,6]-8:O-1:    C-2:    C(Co[8x3,4,6,6]Co2Mo2C3)(O)    O(CCo)    1.1382    0.012    8    1.1382    0.0120    8    1.1460    0.0216    3610
41    157    8:1:    2:    Co[9x3,4,4]-8:O-1:    C-2:    C(Co[9x3,4,4]Co4C3)(O)    O(CCo)    1.1635    0.034    6    1.1635    0.0340    6    1.1460    0.0216    3610
41    157    8:1:    2:    Co[9x3,4,6,6]-8:O-1:    C-2:    C(Co[9x3,4,6,6]Co2Mo2C3)(O)    O(CCo)    1.1346    0.011    6    1.1346    0.0110    6    1.1460    0.0216    3610
41    157    8:1:    2:    Cr[4x3,4]-8:O-1:    C-2:    C(Cr[4x3,4]C7)(O)    O(CCr)    1.1576    0.005    6    1.1576    0.0050    6    1.1460    0.0216    3610
41    157    8:1:    2:    Cr[5x3]-8:O-1:    C-2:    C(Cr[5x3]C7)(O)    O(CCr)    1.1736    0.006    9    1.1520    0.0235    19    1.1460    0.0216    3610
41    157    8:1:    2:    Cr[6x3]-8:O-1:    C-2:    C(Cr[6x3]CrFeTe2C3)(O)    O(CCr)    1.1734    0.010    6    1.1734    0.0100    6    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3,4,10x5,6,6]-8:O-1:    C-2:    C(Fe[5x3,4,10x5,6,6]B4CCN)(O)    O(CFe)    1.1403    0.005    20    1.1470    0.0099    35    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3,4,5]-8:O-1:    C-2:    C(Fe[5x3,4,5]FeC6)(O)    O(CFe)    1.1475    0.010    10    1.1497    0.0120    11    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3,4,6,6]-8:O-1:    C-2:    C(Fe[5x3,4,6,6]FeC6)(O)    O(CFe)    1.1517    0.013    6    1.1517    0.0130    6    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3,4,9x5,6,6]-8:O-1:    C-2:    C(Fe[5x3,4,9x5,6,6]B5CC)(O)    O(CFe)    1.1445    0.008    12    1.1426    0.0082    74    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3,4,9x5,6,6]-8:O-1:    C-2:    C(Fe[5x3,4,9x5,6,6]B4C3)(O)    O(CFe)    1.1393    0.009    16    1.1426    0.0082    74    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3,4,9x5,6,6]-8:O-1:    C-2:    C(Fe[5x3,4,9x5,6,6]FeB4CC)(O)    O(CFe)    1.1410    0.008    30    1.1426    0.0082    74    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3,5,5]-8:O-1:    C-2:    C(Fe[5x3,5,5]FeC6)(O)    O(CFe)    1.1615    0.022    12    1.1575    0.0202    16    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3,6]-8:O-1:    C-2:    C(Fe[5x3,6]C6N)(O)    O(CFe)    1.1461    0.013    8    1.1475    0.0160    17    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]C6S)(O)    O(CFe)    1.1379    0.014    10    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]C6I)(O)    O(CFe)    1.1302    0.036    11    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]FeC6)(O)    O(CFe)    1.1453    0.018    11    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]SiC6)(O)    O(CFe)    1.1527    0.005    12    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]TlC6)(O)    O(CFe)    1.1511    0.015    12    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]C6N)(O)    O(CFe)    1.1381    0.014    13    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]BiC6)(O)    O(CFe)    1.1508    0.013    16    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]C6O)(O)    O(CFe)    1.1353    0.005    16    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]SbC6)(O)    O(CFe)    1.1459    0.015    18    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]InC6)(O)    O(CFe)    1.1546    0.013    26    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]GaC6)(O)    O(CFe)    1.1481    0.014    30    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]BC6)(O)    O(CFe)    1.1494    0.007    42    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]C6P)(O)    O(CFe)    1.1402    0.011    75    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[5x3]-8:O-1:    C-2:    C(Fe[5x3]C7)(O)    O(CFe)    1.1418    0.018    76    1.1450    0.0155    428    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[6x3,4,4,5]-8:O-1:    C-2:    C(Fe[6x3,4,4,5]FeTa2BBCC)(O)    O(CFe)    1.1507    0.008    6    1.1507    0.0080    6    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[6x3]-8:O-1:    C-2:    C(Fe[6x3]Fe3C3H)(O)    O(CFe)    1.1453    0.015    24    1.1444    0.0144    27    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[7x3]-8:O-1:    C-2:    C(Fe[7x3]FeRu2BBCC)(O)    O(CFe)    1.1464    0.008    6    1.1441    0.0120    12    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[8x3,4,4]-8:O-1:    C-2:    C(Fe[8x3,4,4]FeMo2SeBBC)(O)    O(CFe)    1.1393    0.032    10    1.1408    0.0143    85    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[8x3,4,4]-8:O-1:    C-2:    C(Fe[8x3,4,4]Fe3NiC3)(O)    O(CFe)    1.1360    0.009    27    1.1408    0.0143    85    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[8x3,4,4]-8:O-1:    C-2:    C(Fe[8x3,4,4]CuFe3C3)(O)    O(CFe)    1.1463    0.009    30    1.1408    0.0143    85    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[8x3]-8:O-1:    C-2:    C(Fe[8x3]Cu2Fe2SeCC)(O)    O(CFe)    1.1482    0.018    10    1.1490    0.0118    33    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[9x3,4,4]-8:O-1:    C-2:    C(Fe[9x3,4,4]Fe3NiC3)(O)    O(CFe)    1.1353    0.010    10    1.1430    0.0107    32    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[9x3,4,4]-8:O-1:    C-2:    C(Fe[9x3,4,4]Cu2Fe2C3)(O)    O(CFe)    1.1459    0.010    16    1.1430    0.0107    32    1.1460    0.0216    3610
41    157    8:1:    2:    Fe[9x3]-8:O-1:    C-2:    C(Fe[9x3]Cu2Fe2SeCC)(O)    O(CFe)    1.1334    0.024    7    1.1411    0.0203    13    1.1460    0.0216    3610
41    157    8:1:    2:    Ir[8x3,4,4]-8:O-1:    C-2:    C(Ir[8x3,4,4]Ir4Ru2C)(O)    O(CIr)    1.1867    0.091    12    1.1607    0.0578    40    1.1460    0.0216    3610
41    157    8:1:    2:    Mn[4x3,4]-8:O-1:    C-2:    C(Mn[4x3,4]C7)(O)    O(CMn)    1.1503    0.009    87    1.1503    0.0090    87    1.1460    0.0216    3610
41    157    8:1:    2:    Mn[5x3,4,9x5,6,6]-8:O-1:    C-2:    C(Mn[5x3,4,9x5,6,6]B4C3)(O)    O(CMn)    1.1486    0.009    18    1.1479    0.0107    28    1.1460    0.0216    3610
41    157    8:1:    2:    Mn[5x3,5]-8:O-1:    C-2:    C(Mn[5x3,5]C6N)(O)    O(CMn)    1.1697    0.008    16    1.1683    0.0086    19    1.1460    0.0216    3610
41    157    8:1:    2:    Mn[5x3,5x5,20x6]-8:O-1:    C-2:    C(Mn[5x3,5x5,20x6]B3C4)(O)    O(CMn)    1.1614    0.021    6    1.1614    0.0210    6    1.1460    0.0216    3610
41    157    8:1:    2:    Mn[5x3]-8:O-1:    C-2:    C(Mn[5x3]C6N)(O)    O(CMn)    1.1541    0.013    10    1.1520    0.0114    247    1.1460    0.0216    3610
41    157    8:1:    2:    Mn[5x3]-8:O-1:    C-2:    C(Mn[5x3]C6P)(O)    O(CMn)    1.1616    0.011    17    1.1520    0.0114    247    1.1460    0.0216    3610
41    157    8:1:    2:    Mn[5x3]-8:O-1:    C-2:    C(Mn[5x3]C7)(O)    O(CMn)    1.1496    0.009    190    1.1520    0.0114    247    1.1460    0.0216    3610
41    157    8:1:    2:    Mo[3,3,3x6]-8:O-1:    C-2:    C(Mo[3,3,3x6]C4N3)(O)    O(CMo)    1.1567    0.033    12    1.1567    0.0330    12    1.1460    0.0216    3610
