1000	346	454	2:2:	3:2:	3:2:	N[5]-2:S[5]-2:	C[5,6a]-3:Se[5]-2:	C[5,6a]-3:Se[5]-2:	Se[5](N[5]C[5,6a])(S[5]C[5,6a])	N[5](C[5,6a]C[5,6a]C[6a])(Se[5]S[5])	S[5](C[5,6a]C[5,6a]C[6a])(Se[5]N[5])	Se[5](N[5]C[5,6a])(S[5]C[5,6a]){2|C<3>}	N[5](C[5,6a]C[5,6a]C[6a])(Se[5]S[5]){1|Cl<1>,2|C<3>}	S[5](C[5,6a]C[5,6a]C[6a])(Se[5]N[5]){1|Cl<1>,2|C<3>}	95.1415	3.414	2	95.0340	2.421	3     95.0340       2.421      3      94.1233     1.098     14
1000	346	454	2:2:	3:2:	3:2:	N[5]-2:S[5]-2:	C[5,6a]-3:Se[5]-2:	C[5,6a]-3:Se[5]-2:	Se[5](N[5]C[5,6a])(S[5]C[5,6a])	N[5](C[5,6a]C[5,6a]C[6a])(Se[5]S[5])	S[5](C[5,6a]C[5,6a]C[6a])(Se[5]N[5])	Se[5](N[5]C[5,6a])(S[5]C[5,6a]){2|C<3>}	N[5](C[5,6a]C[5,6a]C[6a])(Se[5]S[5]){1|H<1>,2|C<3>}	S[5](C[5,6a]C[5,6a]C[6a])(Se[5]N[5]){1|H<1>,2|C<3>}	94.8190	0.000	1	95.0340	2.421	3     95.0340       2.421      3      94.1233     1.098     14
1000	346	542	3:2:	3:2:	3:2:4:	N[5]-3:N[5]-2:	C[5]-3:Se[5]-2:	C[5]-3:Se[5]-2:C-4:	Se[5](N[5]C[5]C)(N[5]C[5])	N[5](C[5]C[5]H)(Se[5]N[5])	N[5](C[5]C[5]H)(Se[5]N[5])(CC3)	Se[5](N[5]C[5]C)(N[5]C[5]){2|H<1>}	N[5](C[5]C[5]H)(Se[5]N[5]){1|C<4>,1|H<1>}	N[5](C[5]C[5]H)(Se[5]N[5])(CC3){1|H<1>}	87.5972	1.682	5	87.5972	1.682	5     87.5972       1.682      5      87.5972     1.682     5
1000	346	818	3:2:	2:2:	3:2:1:	C[5]-3:N[5]-2:	Se[5]-2:N[5]-2:	C[5]-3:Se[5]-2:H-1:	Se[5](C[5]C[5]H)(N[5]N[5])	N[5](Se[5]C[5])(N[5]C[5])	C[5](C[5]C[5]N[5])(Se[5]N[5])(H)	Se[5](C[5]C[5]H)(N[5]N[5]){1|C<3>}	N[5](Se[5]C[5])(N[5]C[5]){1|C<3>,1|H<1>}	C[5](C[5]C[5]N[5])(Se[5]N[5])(H){1|C<3>,1|S<2>}	86.8930	0.000	1	86.8930	0.000	1     86.8930       0.000      1      86.8930     0.000     1
1000	346	818	3:2:	2:2:	3:2:4:	C[5]-3:N[5]-2:	Se[5]-2:N[5]-2:	C[5]-3:Se[5]-2:C-4:	Se[5](C[5]C[5]C)(N[5]N[5])	N[5](Se[5]C[5])(N[5]C[5])	C[5](C[5]C[6a]N[5])(Se[5]N[5])(CC[6a]CH)	Se[5](C[5]C[5]C)(N[5]N[5]){1|C<3>}	N[5](Se[5]C[5])(N[5]C[5]){1|C<3>,1|C<4>}	C[5](C[5]C[6a]N[5])(Se[5]N[5])(CC[6a]CH){2|C<3>}	87.2191	0.338	10	87.2191	0.338	10     87.2191       0.338      10      87.2191     0.338     10
1000	346	818	3:2:	2:2:	3:4:2:	C[5,6]-3:N[5]-2:	Se[5]-2:N[5]-2:	C[5,6]-3:C[6]-4:Se[5]-2:	Se[5](C[5,6]C[5,6]C[6])(N[5]N[5])	N[5](Se[5]C[5,6])(N[5]C[5,6])	C[5,6](C[5,6]C[6]N[5])(C[6]C[6]HH)(Se[5]N[5])	Se[5](C[5,6]C[5,6]C[6])(N[5]N[5]){2|C<4>,2|H<1>}	N[5](Se[5]C[5,6])(N[5]C[5,6]){2|C<4>}	C[5,6](C[5,6]C[6]N[5])(C[6]C[6]HH)(Se[5]N[5]){2|C<4>,3|H<1>}	86.7131	0.008	2	86.7131	0.008	2     86.7131       0.008      2      86.7131     0.008     2
1000	346	1000	2:2:	2:2:	2:2:	Se[5]-2:N[5]-2:	Se[5]-2:S[5]-2:	Se[5]-2:N[5]-2:	Se[5](Se[5]N[5])(N[5]S[5])	N[5](Se[5]Se[5])(S[5]N[5])	Se[5](Se[5]N[5])(N[5]S[5])	Se[5](Se[5]N[5])(N[5]S[5]){}	N[5](Se[5]Se[5])(S[5]N[5]){}	Se[5](Se[5]N[5])(N[5]S[5]){}	94.1710	0.321	2	94.1710	0.321	2     94.1710       0.321      2      94.1710     0.321     2
1000	346	1000	2:2:	2:3:	2:2:	Se[5]-2:N[5]-2:	Se[5]-2:C[5]-3:	Se[5]-2:N[5]-2:	Se[5](Se[5]N[5])(N[5]C[5])	N[5](Se[5]Se[5])(C[5]N[5]C)	Se[5](Se[5]N[5])(N[5]C[5])	Se[5](Se[5]N[5])(N[5]C[5]){1|C<4>}	N[5](Se[5]Se[5])(C[5]N[5]C){}	Se[5](Se[5]N[5])(N[5]C[5]){1|C<4>}	91.4041	0.972	7	91.4041	0.972	7     91.4041       0.972      7      91.4041     0.972     7
1000	346	1000	2:2:	3:2:	2:2:	Se[5]-2:N[5]-2:	C[5]-3:Se[5]-2:	Se[5]-2:N[5]-2:	Se[5](Se[5]N[5])(N[5]C[5])	N[5](C[5]C[5a]N[5])(Se[5]Se[5])	Se[5](Se[5]N[5])(N[5]C[5])	Se[5](Se[5]N[5])(N[5]C[5]){1|C<3>}	N[5](C[5]C[5a]N[5])(Se[5]Se[5]){1|C<3>,1|O<2>}	Se[5](Se[5]N[5])(N[5]C[5]){1|C<3>}	91.4534	0.833	2	91.4534	0.833	2     90.8218       0.642      6      90.8218     0.642     6
1000	346	1000	2:2:	3:2:	2:2:	Se[5]-2:N[5]-2:	C[5]-3:Se[5]-2:	Se[5]-2:N[5]-2:	Se[5](Se[5]N[5])(N[5]C[5])	N[5](C[5]C[6a]N[5])(Se[5]Se[5])	Se[5](Se[5]N[5])(N[5]C[5])	Se[5](Se[5]N[5])(N[5]C[5]){1|C<3>}	N[5](C[5]C[6a]N[5])(Se[5]Se[5]){2|C<3>}	Se[5](Se[5]N[5])(N[5]C[5]){1|C<3>}	90.4428	0.120	2	90.5060	0.236	4     90.8218       0.642      6      90.8218     0.642     6
1000	346	1000	2:2:	3:2:	2:2:	Se[5]-2:N[5]-2:	C[5]-3:Se[5]-2:	Se[5]-2:N[5]-2:	Se[5](Se[5]N[5])(N[5]C[5])	N[5](C[5]C[6a]N[5])(Se[5]Se[5])	Se[5](Se[5]N[5])(N[5]C[5])	Se[5](Se[5]N[5])(N[5]C[5]){1|C<3>}	N[5](C[5]C[6a]N[5])(Se[5]Se[5]){2|N<2>}	Se[5](Se[5]N[5])(N[5]C[5]){1|C<3>}	90.5691	0.371	2	90.5060	0.236	4     90.8218       0.642      6      90.8218     0.642     6
1000	346	1000	2:2:	3:2:	3:2:	Se[5]-2:N[5]-2:	C[5,6]-3:Se[5]-2:	C[5,6]-3:Se[5]-2:	Se[5](Se[5]C[5,6])(N[5]C[5,6])	N[5](C[5,6]C[5,6]N[6])(Se[5]Se[5])	Se[5](C[5,6]C[5,6]C[6])(Se[5]N[5])	Se[5](Se[5]C[5,6])(N[5]C[5,6]){1|C<3>,1|N<3>}	N[5](C[5,6]C[5,6]N[6])(Se[5]Se[5]){1|C<4>,2|C<3>}	Se[5](C[5,6]C[5,6]C[6])(Se[5]N[5]){1|Br<1>,1|C<3>,1|N<3>}	94.6314	0.000	1	94.4554	0.299	9     94.4554       0.299      9      94.5241     0.483     11
1000	346	1000	2:2:	3:2:	3:2:	Se[5]-2:N[5]-2:	C[5,6]-3:Se[5]-2:	C[5,6]-3:Se[5]-2:	Se[5](Se[5]C[5,6])(N[5]C[5,6])	N[5](C[5,6]C[5,6]N[6])(Se[5]Se[5])	Se[5](C[5,6]C[5,6]C[6])(Se[5]N[5])	Se[5](Se[5]C[5,6])(N[5]C[5,6]){1|C<3>,1|N<3>}	N[5](C[5,6]C[5,6]N[6])(Se[5]Se[5]){1|C<4>,2|C<3>}	Se[5](C[5,6]C[5,6]C[6])(Se[5]N[5]){1|C<3>,1|H<1>,1|N<3>}	94.2995	0.137	4	94.4554	0.299	9     94.4554       0.299      9      94.5241     0.483     11
1000	346	1000	2:2:	3:2:	3:2:	Se[5]-2:N[5]-2:	C[5,6]-3:Se[5]-2:	C[5,6]-3:Se[5]-2:	Se[5](Se[5]C[5,6])(N[5]C[5,6])	N[5](C[5,6]C[5,6]N[6])(Se[5]Se[5])	Se[5](C[5,6]C[5,6]C[6])(Se[5]N[5])	Se[5](Se[5]C[5,6])(N[5]C[5,6]){1|C<3>,1|N<3>}	N[5](C[5,6]C[5,6]N[6])(Se[5]Se[5]){1|C<4>,2|C<3>}	Se[5](C[5,6]C[5,6]C[6])(Se[5]N[5]){1|Cl<1>,1|C<3>,1|N<3>}	94.5674	0.399	4	94.4554	0.299	9     94.4554       0.299      9      94.5241     0.483     11
1000	346	1000	2:2:	3:2:	3:2:	Se[5]-2:N[5]-2:	C[5,6a]-3:Se[5]-2:	C[5,6a]-3:Se[5]-2:	Se[5](Se[5]C[5,6a])(N[5]C[5,6a])	N[5](C[5,6a]C[5,6a]C[6a])(Se[5]Se[5])	Se[5](C[5,6a]C[5,6a]C[6a])(Se[5]N[5])	Se[5](Se[5]C[5,6a])(N[5]C[5,6a]){2|C<3>}	N[5](C[5,6a]C[5,6a]C[6a])(Se[5]Se[5]){1|H<1>,2|C<3>}	Se[5](C[5,6a]C[5,6a]C[6a])(Se[5]N[5]){1|H<1>,2|C<3>}	95.6662	0.000	1	95.6662	0.000	1     94.8332       1.178      2      94.5241     0.483     11
1000	346	1000	2:2:	3:2:	3:2:	Se[5]-2:N[5]-2:	C[5,6a]-3:Se[5]-2:	C[5,6a]-3:Se[5]-2:	Se[5](Se[5]C[5,6a])(N[5]C[5,6a])	N[5](C[5,6a]C[5,6a]C[6a])(Se[5]Se[5])	Se[5](C[5,6a]C[6a,6a]C[5,6a])(Se[5]N[5])	Se[5](Se[5]C[5,6a])(N[5]C[5,6a]){2|C<3>}	N[5](C[5,6a]C[5,6a]C[6a])(Se[5]Se[5]){1|H<1>,2|C<3>}	Se[5](C[5,6a]C[6a,6a]C[5,6a])(Se[5]N[5]){3|C<3>}	94.0002	0.000	1	94.0002	0.000	1     94.8332       1.178      2      94.5241     0.483     11
1000	454	818	3:2:	2:2:	3:3:2:	C[5,6]-3:S[5]-2:	Se[5]-2:N[5]-2:	C[5,6]-3:C[6]-3:Se[5]-2:	Se[5](C[5,6]C[5,6]C[6])(S[5]N[5])	S[5](Se[5]C[5,6])(N[5]C[5,6])	C[5,6](C[5,6]N[5]N[6])(C[6]C[5,6]Cl)(Se[5]S[5])	Se[5](C[5,6]C[5,6]C[6])(S[5]N[5]){1|Cl<1>,1|C<3>,1|N<3>}	S[5](Se[5]C[5,6])(N[5]C[5,6]){1|C<3>,1|N<3>}	C[5,6](C[5,6]N[5]N[6])(C[6]C[5,6]Cl)(Se[5]S[5]){1|Se<2>,1|C<3>,1|C<4>}	86.8075	0.096	4	86.8075	0.096	4     87.1496       0.405      8      87.1496     0.405     8
1000	454	818	3:2:	2:2:	3:3:2:	C[5,6]-3:S[5]-2:	Se[5]-2:N[5]-2:	C[5,6]-3:C[6]-3:Se[5]-2:	Se[5](C[5,6]C[5,6]C[6])(S[5]N[5])	S[5](Se[5]C[5,6])(N[5]C[5,6])	C[5,6](C[5,6]N[5]N[6])(C[6]C[5,6]H)(Se[5]S[5])	Se[5](C[5,6]C[5,6]C[6])(S[5]N[5]){1|C<3>,1|H<1>,1|N<3>}	S[5](Se[5]C[5,6])(N[5]C[5,6]){1|C<3>,1|N<3>}	C[5,6](C[5,6]N[5]N[6])(C[6]C[5,6]H)(Se[5]S[5]){1|Se<2>,1|C<3>,1|C<4>}	87.4917	0.246	4	87.4917	0.246	4     87.1496       0.405      8      87.1496     0.405     8
1000	474	474	4:4:	3:3:2:1:	3:2:4:1:	C[5]-4:C[5]-4:	N[6a]-3:C[5]-3:Se[5]-2:H-1:	C[5]-3:Se[5]-2:C-4:H-1:	Se[5](C[5]N[6a]C[5]H)(C[5]C[5]CH)	C[5](N[6a]C[6a]2)(C[5]C[5]H)(Se[5]C[5])(H)	C[5](C[5]C[5]H)(Se[5]C[5])(CHHO)(H)	Se[5](C[5]N[6a]C[5]H)(C[5]C[5]CH){2|C<3>,2|H<1>}	C[5](N[6a]C[6a]2)(C[5]C[5]H)(Se[5]C[5])(H){1|C<3>,1|C<4>,1|N<3>,1|O<1>,3|H<1>}	C[5](C[5]C[5]H)(Se[5]C[5])(CHHO)(H){1|N<3>,2|H<1>}	90.6254	0.000	1	90.6254	0.000	1     90.6254       0.000      1      90.6254     0.000     1
1000	474	474	4:4:	3:4:2:1:	4:2:4:1:	C[5]-4:C[5]-4:	N[6a]-3:C[5]-4:Se[5]-2:H-1:	C[5]-4:Se[5]-2:C-4:H-1:	Se[5](C[5]N[6a]C[5]H)(C[5]C[5]CH)	C[5](N[6a]C[6a]2)(C[5]C[5]HH)(Se[5]C[5])(H)	C[5](C[5]C[5]HO)(Se[5]C[5])(CHHO)(H)	Se[5](C[5]N[6a]C[5]H)(C[5]C[5]CH){1|O<2>,2|C<3>,3|H<1>}	C[5](N[6a]C[6a]2)(C[5]C[5]HH)(Se[5]C[5])(H){1|C<3>,1|C<4>,1|N<3>,1|O<1>,1|O<2>,3|H<1>}	C[5](C[5]C[5]HO)(Se[5]C[5])(CHHO)(H){1|N<3>,3|H<1>}	90.0445	0.000	1	90.0445	0.000	1     90.0445       0.000      1      90.0445     0.000     1
1000	474	474	4:4:	4:2:1:1:	4:2:4:1:	C[5]-4:C[5]-4:	C[5]-4:Se[5]-2:H-1:H-1:	C[5]-4:Se[5]-2:C-4:H-1:	Se[5](C[5]C[5]CH)(C[5]C[5]HH)	C[5](C[5]C[5]HO)(Se[5]C[5])(H)2	C[5](C[5]C[5]HO)(Se[5]C[5])(CCHO)(H)	Se[5](C[5]C[5]CH)(C[5]C[5]HH){2|H<1>,2|O<2>}	C[5](C[5]C[5]HO)(Se[5]C[5])(H)2{1|C<4>,1|O<2>,2|H<1>}	C[5](C[5]C[5]HO)(Se[5]C[5])(CCHO)(H){1|O<2>,3|H<1>}	90.4946	0.000	1	90.4946	0.000	1     90.4946       0.000      1      90.4946     0.000     1
1000	474	542	4:3:	4:4:2:1:	4:2:3:	C[5,5,6]-4:N[5]-3:	C[5,5,6]-4:C[5,5,6]-4:Se[5]-2:H-1:	C[5]-4:Se[5]-2:C-3:	Se[5](C[5,5,6]C[5,5,6]2H)(N[5]C[5]C)	C[5,5,6](C[5,5,6]C[5,5,6]C[5]O)(C[5,5,6]C[5,5]C[5,6]H)(Se[5]N[5])(H)	N[5](C[5]C[5,5,6]HH)(Se[5]C[5,5,6])(CCO)	Se[5](C[5,5,6]C[5,5,6]2H)(N[5]C[5]C){1|O<2>,3|C<4>,3|H<1>}	C[5,5,6](C[5,5,6]C[5,5,6]C[5]O)(C[5,5,6]C[5,5]C[5,6]H)(Se[5]N[5])(H){1|C<3>,4|C<4>,4|H<1>}	N[5](C[5]C[5,5,6]HH)(Se[5]C[5,5,6])(CCO){1|H<1>,1|O<2>,2|C<4>}	87.0676	0.000	1	87.0676	0.000	1     87.0676       0.000      1      87.0676     0.000     1
1000	474	678	4:4:	2:3:4:2:	4:3:2:1:	C[5,6]-4:P[5]-4:	O[5,6]-2:C[6a]-3:C[6]-4:Se[5]-2:	C[5,6]-4:C[6a]-3:Se[5]-2:Se-1:	Se[5](C[5,6]O[5,6]C[6a]C[6])(P[5]C[5,6]C[6a]Se)	C[5,6](O[5,6]C[5,6])(C[6a]C[6a]2)(C[6]C[6]HH)(Se[5]P[5])	P[5](C[5,6]O[5,6]C[6a]C[6])(C[6a]C[6a]2)(Se[5]C[5,6])(Se)	Se[5](C[5,6]O[5,6]C[6a]C[6])(P[5]C[5,6]C[6a]Se){2|C<4>,2|H<1>,5|C<3>}	C[5,6](O[5,6]C[5,6])(C[6a]C[6a]2)(C[6]C[6]HH)(Se[5]P[5]){1|Se<1>,1|C<4>,4|C<3>,4|H<1>}	P[5](C[5,6]O[5,6]C[6a]C[6])(C[6a]C[6a]2)(Se[5]C[5,6])(Se){2|C<4>,4|H<1>,5|C<3>}	88.6821	0.000	1	88.6821	0.000	1     88.6821       0.000      1      88.6821     0.000     1
1000	474	818	4:3:	3:2:2:3:	3:3:2:	C[5,6]-4:C[5,6a]-3:	N[5]-3:Se[5]-2:Se[6]-2:C[6]-3:	C[5,6a]-3:C[6a]-3:Se[5]-2:	Se[5](C[5,6]Se[6]C[6]N[5])(C[5,6a]C[5,6a]C[6a])	C[5,6](N[5]C[5,6a]C)(Se[5]C[5,6a])(Se[6]C[6,6a])(C[6]N[6]O)	C[5,6a](C[5,6a]C[6a]N[5])(C[6a]C[6a]H)(Se[5]C[5,6])	Se[5](C[5,6]Se[6]C[6]N[5])(C[5,6a]C[5,6a]C[6a]){1|C<4>,1|H<1>,1|N<3>,1|O<1>,3|C<3>}	C[5,6](N[5]C[5,6a]C)(Se[5]C[5,6a])(Se[6]C[6,6a])(C[6]N[6]O){1|C<4>,4|C<3>}	C[5,6a](C[5,6a]C[6a]N[5])(C[6a]C[6a]H)(Se[5]C[5,6]){1|Se<2>,1|C<4>,2|C<3>,2|H<1>}	85.8927	0.000	1	85.8927	0.000	1     85.8927       0.000      1      85.8927     0.000     1
1000	474	818	4:3:	3:3:3:2:	3:2:1:	C[5,6]-4:C[5]-3:	C[5,6a]-3:C[6,6a]-3:C[6,6a]-3:Se[5]-2:	C[5,6a]-3:Se[5]-2:O-1:	Se[5](C[5,6]C[5,6a]C[6,6a]2)(C[5]C[5,6a]O)	C[5,6](C[5,6a]C[5,6a]C[6a])(C[6,6a]C[6,6a]C[6a])2(Se[5]C[5])	C[5](C[5,6a]C[5,6a]C[6a])(Se[5]C[5,6])(O)	Se[5](C[5,6]C[5,6a]C[6,6a]2)(C[5]C[5,6a]O){6|C<3>}	C[5,6](C[5,6a]C[5,6a]C[6a])(C[6,6a]C[6,6a]C[6a])2(Se[5]C[5]){1|O<1>,1|O<2>,3|H<1>,6|C<3>}	C[5](C[5,6a]C[5,6a]C[6a])(Se[5]C[5,6])(O){1|H<1>,4|C<3>}	90.7301	0.000	1	90.7301	0.000	1     90.7301       0.000      1      90.7301     0.000     1
1000	474	818	4:3:	3:3:3:2:	3:2:3:	C[5,3x6]-4:C[5]-3:	C[6,6,6a]-3:C[6,6,6a]-3:C[5,6,6]-3:Se[5]-2:	C[5]-3:Se[5]-2:C-3:	Se[5](C[5,3x6]C[6,6,6a]2C[5,6,6])(C[5]C[5]C)	C[5,3x6](C[6,6,6a]C[6,6,6a]C[6a])2(C[5,6,6]C[6,6]C[5])(Se[5]C[5])	C[5](C[5]C[5,6,6]C)(Se[5]C[5,3x6])(COO)	Se[5](C[5,3x6]C[6,6,6a]2C[5,6,6])(C[5]C[5]C){6|C<3>}	C[5,3x6](C[6,6,6a]C[6,6,6a]C[6a])2(C[5,6,6]C[6,6]C[5])(Se[5]C[5]){1|C<4>,3|H<1>,6|C<3>}	C[5](C[5]C[5,6,6]C)(Se[5]C[5,3x6])(COO){3|C<3>}	87.9676	0.000	1	87.9676	0.000	1     87.9676       0.000      1      87.9676     0.000     1
1000	474	818	4:3:	4:2:1:1:	4:2:3:	C[5]-4:C[5]-3:	C[5]-4:Se[5]-2:H-1:H-1:	C[5]-4:Se[5]-2:C-3:	Se[5](C[5]C[5]HH)(C[5]C[5]C)	C[5](C[5]C[5]HH)(Se[5]C[5])(H)2	C[5](C[5]C[5]HH)(Se[5]C[5])(CC[6a]I)	Se[5](C[5]C[5]HH)(C[5]C[5]C){4|H<1>}	C[5](C[5]C[5]HH)(Se[5]C[5])(H)2{1|C<3>,2|H<1>}	C[5](C[5]C[5]HH)(Se[5]C[5])(CC[6a]I){4|H<1>}	89.2970	0.374	4	89.2970	0.374	4     89.2970       0.374      4      89.2970     0.374     4
1000	474	968	3:4:	3:3:2:4:	4:4:2:	P[4,5,5,6]-3:C[5,5,6,6]-4:	P[5,6,6]-3:P[5,6,6]-3:Se[5,5]-2:C-4:	C[4,5,6,6]-4:C[4,5,6,6]-4:Se[5,5]-2:	Se[5,5](P[4,5,5,6]C[4,5,6,6]2)(C[5,5,6,6]P[5,6,6]2C)	C[5,5,6,6](P[5,6,6]C[4,5,6,6]Se)2(Se[5,5]P[4,5,5,6])(CC3)	P[4,5,5,6](C[4,5,6,6]P[5,6,6]Se[4,6]C)2(Se[5,5]C[5,5,6,6])	Se[5,5](P[4,5,5,6]C[4,5,6,6]2)(C[5,5,6,6]P[5,6,6]2C){1|Se<3>,2|Se<2>,2|C<4>}	C[5,5,6,6](P[5,6,6]C[4,5,6,6]Se)2(Se[5,5]P[4,5,5,6])(CC3){1|Se<3>,2|C<4>}	P[4,5,5,6](C[4,5,6,6]P[5,6,6]Se[4,6]C)2(Se[5,5]C[5,5,6,6]){1|Pt<6>,2|Se<2>,1|C<4>}	88.7713	0.000	1	88.7713	0.000	1     88.7713       0.000      1      88.7713     0.000     1
1000	474	968	4:3:	3:3:2:4:	4:4:2:	C[3x5,6,6]-4:P[4,5,5,6]-3:	P[5,5,6,6]-3:P[5,5,6,6]-3:Se[5,5]-2:C-4:	C[4,5,6,6]-4:C[4,5,6,6]-4:Se[5,5]-2:	Se[5,5](C[3x5,6,6]P[5,5,6,6]2C)(P[4,5,5,6]C[4,5,6,6]2)	C[3x5,6,6](P[5,5,6,6]C[4,5,6,6]Se[5])2(Se[5,5]P[4,5,5,6])(CC3)	P[4,5,5,6](C[4,5,6,6]P[5,5,6,6]Se[4,6]C)2(Se[5,5]C[3x5,6,6])	Se[5,5](C[3x5,6,6]P[5,5,6,6]2C)(P[4,5,5,6]C[4,5,6,6]2){3|Se<2>,2|C<4>}	C[3x5,6,6](P[5,5,6,6]C[4,5,6,6]Se[5])2(Se[5,5]P[4,5,5,6])(CC3){1|Se<2>,2|C<4>}	P[4,5,5,6](C[4,5,6,6]P[5,5,6,6]Se[4,6]C)2(Se[5,5]C[3x5,6,6]){2|Se<2>,1|C<4>}	89.2181	0.000	1	89.2181	0.000	1     89.2181       0.000      1      89.2181     0.000     1
1000	474	1000	4:2:	4:4:2:1:	4:2:	C[5,5,6]-4:Se[5]-2:	C[5,5,6]-4:C[5,5,6]-4:Se[5]-2:H-1:	P[5]-4:Se[5]-2:	Se[5](C[5,5,6]C[5,5,6]2H)(Se[5]P[5])	C[5,5,6](C[5,5,6]C[5,5,6]P[5]H)(C[5,5,6]C[5,5]C[5,6]H)(Se[5]Se[5])(H)	Se[5](P[5]C[5,5,6]C[6a]Se)(Se[5]C[5,5,6])	Se[5](C[5,5,6]C[5,5,6]2H)(Se[5]P[5]){1|Se<1>,1|C<3>,2|H<1>,3|C<4>}	C[5,5,6](C[5,5,6]C[5,5,6]P[5]H)(C[5,5,6]C[5,5]C[5,6]H)(Se[5]Se[5])(H){1|Se<1>,1|C<3>,1|C<4>,5|H<1>}	Se[5](P[5]C[5,5,6]C[6a]Se)(Se[5]C[5,5,6]){2|C<3>,2|C<4>,2|H<1>}	96.5273	0.000	1	96.5273	0.000	1     96.5273       0.000      1      91.7862     1.715     10
1000	474	1000	4:2:	4:4:2:1:	4:2:	C[5,6]-4:Se[5]-2:	C[5,6]-4:C[6]-4:Se[5]-2:H-1:	C[5,6]-4:Se[5]-2:	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6])	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]CN)(Se[5]Se[5])(H)	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6])	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6]){1|N<3>,3|C<4>,3|H<1>}	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]CN)(Se[5]Se[5])(H){1|C<4>,3|H<1>}	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6]){1|O<2>,2|C<4>,4|H<1>}	92.2099	0.000	1	92.2099	0.000	1     91.2594       0.431      9      91.7862     1.715     10
1000	474	1000	4:2:	4:4:2:1:	4:2:	C[5,6]-4:Se[5]-2:	C[5,6]-4:C[6]-4:Se[5]-2:H-1:	C[5,6]-4:Se[5]-2:	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6])	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]CO)(Se[5]Se[5])(H)	Se[5](C[5,6]C[5,6]C[6]C)(Se[5]C[5,6])	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6]){1|O<2>,2|H<1>,4|C<4>}	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]CO)(Se[5]Se[5])(H){2|C<4>,2|H<1>}	Se[5](C[5,6]C[5,6]C[6]C)(Se[5]C[5,6]){1|N<3>,2|C<4>,4|H<1>}	91.1846	0.214	3	91.1846	0.214	3     91.2594       0.431      9      91.7862     1.715     10
1000	474	1000	4:2:	4:4:2:1:	4:2:	C[5,6]-4:Se[5]-2:	C[5,6]-4:C[6]-4:Se[5]-2:H-1:	C[5,6]-4:Se[5]-2:	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6])	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]HN)(Se[5]Se[5])(H)	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6])	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6]){1|N<3>,2|C<4>,4|H<1>}	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]HN)(Se[5]Se[5])(H){1|C<4>,3|H<1>}	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6]){1|O<2>,2|C<4>,4|H<1>}	91.5935	0.000	1	91.5935	0.000	1     91.2594       0.431      9      91.7862     1.715     10
1000	474	1000	4:2:	4:4:2:1:	4:2:	C[5,6]-4:Se[5]-2:	C[5,6]-4:C[6]-4:Se[5]-2:H-1:	C[5,6]-4:Se[5]-2:	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6])	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]HO)(Se[5]Se[5])(H)	Se[5](C[5,6]C[5,6]C[6]C)(Se[5]C[5,6])	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6]){1|O<2>,3|C<4>,3|H<1>}	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]HO)(Se[5]Se[5])(H){2|C<4>,2|H<1>}	Se[5](C[5,6]C[5,6]C[6]C)(Se[5]C[5,6]){1|N<3>,2|C<4>,4|H<1>}	91.0874	0.000	1	90.9528	0.190	2     91.2594       0.431      9      91.7862     1.715     10
1000	474	1000	4:2:	4:4:2:1:	4:2:	C[5,6]-4:Se[5]-2:	C[5,6]-4:C[6]-4:Se[5]-2:H-1:	C[5,6]-4:Se[5]-2:	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6])	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]HO)(Se[5]Se[5])(H)	Se[5](C[5,6]C[5,6]C[6]C)(Se[5]C[5,6])	Se[5](C[5,6]C[5,6]C[6]H)(Se[5]C[5,6]){1|O<2>,3|C<4>,3|H<1>}	C[5,6](C[5,6]C[5,6]HH)(C[6]C[6]HO)(Se[5]Se[5])(H){2|C<4>,2|H<1>}	Se[5](C[5,6]C[5,6]C[6]C)(Se[5]C[5,6]){1|N<3>,3|C<4>,3|H<1>}	90.8183	0.000	1	90.9528	0.190	2     91.2594       0.431      9      91.7862     1.715     10
