474	490	690	4:2:4:1:	4:4:3:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:N-3:H-1:	C[5]-4:	C[5](C[5]O[5]HH)(O[5]C[5])(CCHN)(H)	C(C[5]C[5]O[5]H)(CCFF)(NHS)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]O[5]HH)(O[5]C[5])(CCHN)(H){2|C<4>}	C(C[5]C[5]O[5]H)(CCFF)(NHS)(H)	H(C[5]C[5]O[5]C)	109.5100	0.000	1	109.5100	0.000	1     108.8261       2.597      14      108.8897     1.930     27
474	490	690	4:2:4:1:	4:4:3:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:O-3:H-1:	C[5]-4:	C[5](C[5]C[5,5]HO)(O[5]C[5,5])(CCHO)(H)	C(C[5]C[5]O[5]H)(CHHO)(OCoC)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5,5]HO)(O[5]C[5,5])(CCHO)(H){2|H<1>,2|O<2>}	C(C[5]C[5]O[5]H)(CHHO)(OCoC)(H)	H(C[5]C[5]O[5]C)	107.2110	0.044	2	107.2110	0.044	2     107.2110       0.044      2      108.8897     1.930     27
474	490	690	4:2:4:1:	4:4:3:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:S-4:N-3:H-1:	C[5]-4:	C[5](C[5]O[5]HH)(O[5]C[5])(CHNS)(H)	C(C[5]C[5]O[5]H)(SC[6a]OO)(NCH)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]O[5]HH)(O[5]C[5])(CHNS)(H){2|C<4>}	C(C[5]C[5]O[5]H)(SC[6a]OO)(NCH)(H)	H(C[5]C[5]O[5]C)	110.3610	0.000	1	110.3610	0.000	1     110.3610       0.000      1      108.8897     1.930     27
474	490	690	4:2:4:1:	4:4:3:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-3:O-2:	C[5]-4:	C[5](C[5]C[5]O[5]C)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CCHH)(CCH)(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]O[5]C)(O[5]C[5])(CCCO)(H){1|C<3>,3|C<4>}	C(C[5]C[5]O[5]H)(CCHH)(CCH)(OH)	H(C[5]C[5]O[5]C)	107.6240	0.000	1	107.6240	0.000	1     108.0170       0.395      4      108.0170     0.395     4
474	490	690	4:2:4:1:	4:4:3:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-3:O-2:	C[5]-4:	C[5](C[5]C[5]O[5]H)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CHHN)(COO)(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]O[5]H)(O[5]C[5])(CCCO)(H){1|H<1>,1|O<2>,3|C<4>}	C(C[5]C[5]O[5]H)(CHHN)(COO)(OH)	H(C[5]C[5]O[5]C)	108.1290	0.511	2	108.1290	0.511	2     108.0170       0.395      4      108.0170     0.395     4
474	490	690	4:2:4:1:	4:4:3:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-3:O-2:	C[5]-4:	C[5](C[5]C[6]O[5]H)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CH3)(CCH)(OC)	H(C[5]C[5]O[5]C)	C[5](C[5]C[6]O[5]H)(O[5]C[5])(CCCO)(H){1|H<1>,4|C<4>}	C(C[5]C[5]O[5]H)(CH3)(CCH)(OC)	H(C[5]C[5]O[5]C)	108.1860	0.000	1	108.1860	0.000	1     108.0170       0.395      4      108.0170     0.395     4
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5,5]-4:O[5]-2:C-4:H-1:	C[5]-4:S-4:C-4:H-1:	C[5]-4:	C[5](C[5,5]C[5]O[5]2)(O[5]C[5,5])(CCHS)(H)	C(C[5]C[5,5]O[5]H)(SC[6a]OO)(CCHH)(H)	H(C[5]C[5,5]O[5]C)	C[5](C[5,5]C[5]O[5]2)(O[5]C[5,5])(CCHS)(H){2|H<1>,4|C<4>}	C(C[5]C[5,5]O[5]H)(SC[6a]OO)(CCHH)(H)	H(C[5]C[5,5]O[5]C)	109.4760	0.000	1	109.4760	0.000	1     109.4760       0.000      1      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:N[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]N[5]HH)(N[5]C[5])(CCCH)(H)	C(C[5]C[5]N[5]H)(CH3)2(H)	H(C[5]C[5]N[5]C)	C[5](C[5]N[5]HH)(N[5]C[5])(CCCH)(H){2|C<3>}	C(C[5]C[5]N[5]H)(CH3)2(H)	H(C[5]C[5]N[5]C)	108.6050	0.315	2	108.6050	0.315	2     108.6531       0.696      42      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:N[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]O[5]HH)(N[5]C[5])(CCCH)(H)	C(C[5]C[5]N[5]H)(CH3)2(H)	H(C[5]C[5]N[5]C)	C[5](C[5]O[5]HH)(N[5]C[5])(CCCH)(H){1|C<3>}	C(C[5]C[5]N[5]H)(CH3)2(H)	H(C[5]C[5]N[5]C)	108.7177	0.577	27	108.6555	0.712	40     108.6531       0.696      42      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:N[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]O[5]HH)(N[5]C[5])(CCCH)(H)	C(C[5]C[5]N[5]H)(CH3)2(H)	H(C[5]C[5]N[5]C)	C[5](C[5]O[5]HH)(N[5]C[5])(CCCH)(H){1|C<4>}	C(C[5]C[5]N[5]H)(CH3)2(H)	H(C[5]C[5]N[5]C)	108.5265	0.950	13	108.6555	0.712	40     108.6531       0.696      42      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]C[5,5]HO)(O[5]C[5,5])(CCCH)(H)	C(C[5]C[5]O[5]H)(CCHH)(CHHS)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5,5]HO)(O[5]C[5,5])(CCCH)(H){2|H<1>,2|O<2>}	C(C[5]C[5]O[5]H)(CCHH)(CHHS)(H)	H(C[5]C[5]O[5]C)	109.4930	0.000	1	109.4930	0.000	1     108.3813       1.068      15      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]C[5]HO)(O[5]C[5])(CCCH)(H)	C(C[5]C[5]O[5]H)(CCCH)(CH3)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]HO)(O[5]C[5])(CCCH)(H){1|C<4>,1|H<1>,1|O<1>}	C(C[5]C[5]O[5]H)(CCCH)(CH3)(H)	H(C[5]C[5]O[5]C)	109.3300	0.276	2	109.3300	0.276	2     108.3813       1.068      15      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]C[5]HO)(O[5]C[5])(CCCH)(H)	C(C[5]C[5]O[5]H)(CH3)2(H)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]HO)(O[5]C[5])(CCCH)(H){1|H<1>,1|O<1>,1|S<2>}	C(C[5]C[5]O[5]H)(CH3)2(H)	H(C[5]C[5]O[5]C)	108.3815	0.349	2	108.3815	0.349	2     108.3813       1.068      15      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]C[5]HO)(O[5]C[5])(CCCH)(H)	C(C[5]C[5]O[5]H)(CHHO)(CH3)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]HO)(O[5]C[5])(CCCH)(H){1|C<4>,3|H<1>}	C(C[5]C[5]O[5]H)(CHHO)(CH3)(H)	H(C[5]C[5]O[5]C)	108.2330	0.000	1	108.2330	0.000	1     108.3813       1.068      15      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]N[5]CH)(O[5]C[5])(CCCH)(H)	C(C[5]C[5]O[5]H)(CCHO)(CH3)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]N[5]CH)(O[5]C[5])(CCCH)(H){1|C<3>,2|C<4>}	C(C[5]C[5]O[5]H)(CCHO)(CH3)(H)	H(C[5]C[5]O[5]C)	108.1360	0.003	2	108.1360	0.003	2     108.3813       1.068      15      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]N[5]CH)(O[5]C[5])(CCCH)(H)	C(C[5]C[5]O[5]H)(CH3)2(H)	H(C[5]C[5]O[5]C)	C[5](C[5]N[5]CH)(O[5]C[5])(CCCH)(H){1|H<1>,1|O<1>}	C(C[5]C[5]O[5]H)(CH3)2(H)	H(C[5]C[5]O[5]C)	109.2830	0.000	1	109.2830	0.000	1     108.3813       1.068      15      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]O[5]CH)(O[5]C[5])(CCCH)(H)	C(C[5]C[5]O[5]H)(CCHH)(CHHO)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]O[5]CH)(O[5]C[5])(CCCH)(H){2|C<4>}	C(C[5]C[5]O[5]H)(CCHH)(CHHO)(H)	H(C[5]C[5]O[5]C)	106.9322	0.098	4	106.9322	0.098	4     108.3813       1.068      15      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]O[5]HH)(O[5]C[5])(CCCH)(H)	C(C[5]C[5]O[5]H)(CCCH)(CCCN)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]O[5]HH)(O[5]C[5])(CCCH)(H){2|C<4>}	C(C[5]C[5]O[5]H)(CCCH)(CCCN)(H)	H(C[5]C[5]O[5]C)	109.9200	0.000	1	109.9200	0.000	1     108.3813       1.068      15      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:H-1:	C[5]-4:	C[5](C[5]O[5]HH)(O[5]C[5])(CCCH)(H)	C(C[5]C[5]O[5]H)(CCCH)(CCCS)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]O[5]HH)(O[5]C[5])(CCCH)(H){2|C<4>}	C(C[5]C[5]O[5]H)(CCCH)(CCCS)(H)	H(C[5]C[5]O[5]C)	109.3660	0.000	1	109.3660	0.000	1     108.3813       1.068      15      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:I-1:	C[5]-4:	C[5](C[5]C[5,6]HH)(O[5]C[5])(CCCI)(H)	C(C[5]C[5]O[5]H)(CH3)2(I)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5,6]HH)(O[5]C[5])(CCCI)(H){1|C<3>,1|C<4>,1|O<1>}	C(C[5]C[5]O[5]H)(CH3)2(I)	H(C[5]C[5]O[5]C)	108.5090	0.786	3	108.5090	0.786	3     108.5090       0.786      3      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:1:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C[5]-4:C-4:H-1:	C[5]-4:	C[5](C[5]C[5]HH)(O[5]C[5])(CC[5]CH)(H)	C(C[5]C[5,6]C[5]H)(C[5]C[5]O[5]H)(CH3)(H)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]HH)(O[5]C[5])(CC[5]CH)(H){1|H<1>,1|O<2>,2|C<4>}	C(C[5]C[5,6]C[5]H)(C[5]C[5]O[5]H)(CH3)(H)	H(C[5]C[5]O[5]C)	108.2740	0.000	1	108.2740	0.000	1     108.2740       0.000      1      108.5875     0.797     62
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5,5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5,5]C[5,5]O[5]H)(O[5]C[5])(CCCO)(H)	C(C[5]C[5,5]O[5]H)(CCl2H)(CHHO)(OH)	H(C[5]C[5,5]O[5]C)	C[5](C[5,5]C[5,5]O[5]H)(O[5]C[5])(CCCO)(H){1|C<4>,2|H<1>,2|O<2>}	C(C[5]C[5,5]O[5]H)(CCl2H)(CHHO)(OH)	H(C[5]C[5,5]O[5]C)	109.0410	0.000	1	109.0410	0.000	1     108.1670       1.236      2      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5,5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5,5]C[5,5]O[5]H)(O[5]C[5])(CCCO)(H)	C(C[5]C[5,5]O[5]H)(CH3)2(OH)	H(C[5]C[5,5]O[5]C)	C[5](C[5,5]C[5,5]O[5]H)(O[5]C[5])(CCCO)(H){1|C<4>,2|H<1>,2|O<2>}	C(C[5]C[5,5]O[5]H)(CH3)2(OH)	H(C[5]C[5,5]O[5]C)	107.2930	0.000	1	107.2930	0.000	1     108.1670       1.236      2      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5,6]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5,6]C[5,6]C[6,6]H)(O[5]C[5])(CCCO)(H)	C(C[5]C[5,6]O[5]H)(CCHH)(CH3)(OC)	H(C[5]C[5,6]O[5]C)	C[5](C[5,6]C[5,6]C[6,6]H)(O[5]C[5])(CCCO)(H){3|H<1>,4|C<4>}	C(C[5]C[5,6]O[5]H)(CCHH)(CH3)(OC)	H(C[5]C[5,6]O[5]C)	107.0400	0.000	1	107.0400	0.000	1     107.6815       0.927      9      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5,6]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5,6]C[5,6]C[6]H)(O[5]C[5])(CCCO)(H)	C(C[5]C[5,6]O[5]H)(CCHH)(CH3)(OH)	H(C[5]C[5,6]O[5]C)	C[5](C[5,6]C[5,6]C[6]H)(O[5]C[5])(CCCO)(H){1|C<3>,3|C<4>,3|H<1>}	C(C[5]C[5,6]O[5]H)(CCHH)(CH3)(OH)	H(C[5]C[5,6]O[5]C)	107.2494	0.667	5	107.5246	0.737	7     107.6815       0.927      9      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5,6]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5,6]C[5,6]C[6]H)(O[5]C[5])(CCCO)(H)	C(C[5]C[5,6]O[5]H)(CCHH)(CH3)(OH)	H(C[5]C[5,6]O[5]C)	C[5](C[5,6]C[5,6]C[6]H)(O[5]C[5])(CCCO)(H){2|C<3>,2|C<4>,3|H<1>}	C(C[5]C[5,6]O[5]H)(CCHH)(CH3)(OH)	H(C[5]C[5,6]O[5]C)	108.2125	0.394	2	107.5246	0.737	7     107.6815       0.927      9      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5,6]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5,6]O[5,6]C[6]H)(O[5]C[5,5,6])(CCCO)(H)	C(C[5]C[5,6]O[5]H)(CH3)2(OH)	H(C[5]C[5,6]O[5]C)	C[5](C[5,6]O[5,6]C[6]H)(O[5]C[5,5,6])(CCCO)(H){2|H<1>,3|C<4>}	C(C[5]C[5,6]O[5]H)(CH3)2(OH)	H(C[5]C[5,6]O[5]C)	109.4210	0.000	1	109.4210	0.000	1     107.6815       0.927      9      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5,3x6]HH)(O[5]C[5,6])(CCCO)(H)	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5,3x6]HH)(O[5]C[5,6])(CCCO)(H){1|C<3>,2|C<4>}	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	108.6350	0.000	1	108.6350	0.000	1     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5,5]HO)(O[5]C[5,5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CHHN)(CHHO)(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5,5]HO)(O[5]C[5,5])(CCCO)(H){2|H<1>,2|O<2>}	C(C[5]C[5]O[5]H)(CHHN)(CHHO)(OH)	H(C[5]C[5]O[5]C)	108.5020	0.000	1	108.5020	0.000	1     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5,6,6]HH)(O[5]C[5,6])(CCCO)(H)	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5,6,6]HH)(O[5]C[5,6])(CCCO)(H){1|C<4>,2|C<3>}	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	110.1280	0.000	1	110.1280	0.000	1     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5,6]HH)(O[5]C[5,6])(CCCO)(H)	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5,6]HH)(O[5]C[5,6])(CCCO)(H){1|H<1>,1|O<2>,2|C<4>}	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	107.4850	0.000	1	107.4850	0.000	1     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5,6a]HH)(O[5]C[5,6a])(CCCO)(H)	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5,6a]HH)(O[5]C[5,6a])(CCCO)(H){2|C<3>}	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	107.4677	1.509	3	107.4677	1.509	3     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5,6a]HH)(O[5]C[5,6a])(CCCO)(H)	C(C[5]C[5]O[5]H)(CHHO)(CH3)(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5,6a]HH)(O[5]C[5,6a])(CCCO)(H){2|C<3>}	C(C[5]C[5]O[5]H)(CHHO)(CH3)(OH)	H(C[5]C[5]O[5]C)	108.9660	0.000	1	108.9660	0.000	1     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5]HH)(O[5]C[5,6])(CCCO)(H)	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]HH)(O[5]C[5,6])(CCCO)(H){1|C<4>,1|H<1>,2|C<3>}	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	108.8655	1.275	2	108.8655	1.275	2     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5]HH)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CCHH)(CH3)(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]HH)(O[5]C[5])(CCCO)(H){2|C<4>,2|H<1>}	C(C[5]C[5]O[5]H)(CCHH)(CH3)(OH)	H(C[5]C[5]O[5]C)	108.4030	0.236	2	108.4030	0.236	2     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5]HH)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CC[5]HH)(CH3)(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]HH)(O[5]C[5])(CCCO)(H){1|C<4>,1|O<2>,2|H<1>}	C(C[5]C[5]O[5]H)(CC[5]HH)(CH3)(OH)	H(C[5]C[5]O[5]C)	107.5550	0.000	1	107.5550	0.000	1     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5]HH)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]HH)(O[5]C[5])(CCCO)(H){1|C<4>,3|H<1>}	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	109.1557	0.345	4	108.8503	0.377	11     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]C[5]HH)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]C[5]HH)(O[5]C[5])(CCCO)(H){2|C<4>,2|H<1>}	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	108.6757	0.282	7	108.8503	0.377	11     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]O[5]CH)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CCFF)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]O[5]CH)(O[5]C[5])(CCCO)(H){2|C<4>}	C(C[5]C[5]O[5]H)(CCFF)2(OH)	H(C[5]C[5]O[5]C)	108.5447	0.948	8	108.5447	0.948	8     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]O[5]CH)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CF3)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]O[5]CH)(O[5]C[5])(CCCO)(H){2|C<4>}	C(C[5]C[5]O[5]H)(CF3)2(OH)	H(C[5]C[5]O[5]C)	108.5610	0.766	7	108.5610	0.766	7     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:2:	4:	C[5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:O-2:	C[5]-4:	C[5](C[5]O[5]CH)(O[5]C[5])(CCCO)(H)	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	C[5](C[5]O[5]CH)(O[5]C[5])(CCCO)(H){2|C<4>}	C(C[5]C[5]O[5]H)(CH3)2(OH)	H(C[5]C[5]O[5]C)	108.9505	0.256	4	108.9505	0.256	4     108.5965       0.813      43      108.4281     0.896     54
474	490	690	4:2:4:1:	4:4:4:4:	4:	C[3x5,6]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:C-4:	C[5]-4:	C[5](C[3x5,6]C[5,5,6]C[5,6]O[5,5])(O[5]C[5])(CC3)(H)	C(C[5]C[3x5,6]O[5]H)(CH3)3	H(C[5]C[3x5,6]O[5]C)	C[5](C[3x5,6]C[5,5,6]C[5,6]O[5,5])(O[5]C[5])(CC3)(H){1|C<3>,1|O<1>,2|C<4>,2|H<1>}	C(C[5]C[3x5,6]O[5]H)(CH3)3	H(C[5]C[3x5,6]O[5]C)	106.9670	0.000	1	106.9670	0.000	1     106.9670       0.000      1      106.6407     2.452     9
474	490	690	4:2:4:1:	4:4:4:4:	4:	C[3x5]-4:O[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:C-4:	C[5]-4:	C[5](C[3x5]C[3x5,6]C[5]2)(O[5]C[5,6])(CC3)(H)	C(C[5]C[3x5]O[5]H)(CH3)3	H(C[5]C[3x5]O[5]C)	C[5](C[3x5]C[3x5,6]C[5]2)(O[5]C[5,6])(CC3)(H){1|O<2>,4|C<4>,5|H<1>}	C(C[5]C[3x5]O[5]H)(CH3)3	H(C[5]C[3x5]O[5]C)	106.2430	0.000	1	106.2430	0.000	1     106.2430       0.000      1      106.6407     2.452     9
474	490	690	4:2:4:1:	4:4:4:4:	4:	C[5]-4:N[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:C-4:	C[5]-4:	C[5](C[5]O[5]HH)(N[5]C[5])(CC3)(H)	C(C[5]C[5]N[5]H)(CH3)3	H(C[5]C[5]N[5]C)	C[5](C[5]O[5]HH)(N[5]C[5])(CC3)(H){1|C<3>}	C(C[5]C[5]N[5]H)(CH3)3	H(C[5]C[5]N[5]C)	106.7500	1.848	3	107.1814	2.518	5     107.1814       2.518      5      106.6407     2.452     9
474	490	690	4:2:4:1:	4:4:4:4:	4:	C[5]-4:N[5]-2:C-4:H-1:	C[5]-4:C-4:C-4:C-4:	C[5]-4:	C[5](C[5]O[5]HH)(N[5]C[5])(CC3)(H)	C(C[5]C[5]N[5]H)(CH3)3	H(C[5]C[5]N[5]C)	C[5](C[5]O[5]HH)(N[5]C[5])(CC3)(H){1|C<4>}	C(C[5]C[5]N[5]H)(CH3)3	H(C[5]C[5]N[5]C)	107.8285	4.140	2	107.1814	2.518	5     107.1814       2.518      5      106.6407     2.452     9
