358    826     3:6:    2:2:2:2:2:2:    C[5,6a]-3:P[3x5]-6:     O[5]-2:O[5]-2:O[5]-2:O[5]-2:O[5]-2:O[5]-2:     Y    O[5](C[5,6a]C[5,6a]C[6a])(P[3x5]O[5]5)    P[3x5](O[5]C[5,6a])6     O[5](C[5,6a]C[5,6a]C[6a])(P[3x5]O[5]5){1|Cl<1>,6|C<3>}    P[3x5](O[5]C[5,6a])6{6|C<3>}   1.7126    0.0114    5     1.7126     0.0114    5
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[5,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H)    C[5,6a](C[5,6a]C[5,6,6a]S[5])(C[5,6a]B[6a]C[5])(S[5]C[5])     S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H){1|B<3>,1|C<3>,1|H<1>,1|S<2>}    C[5,6a](C[5,6a]C[5,6,6a]S[5])(C[5,6a]B[6a]C[5])(S[5]C[5]){2|H<1>,2|N<3>,3|C<3>}   1.7269    0.0016    2     1.7269     0.0016    2
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[5,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H)    C[5,6a](C[5,6a]C[5,6a]C[5])(C[5,6a]C[5,6a]S[5])(S[5]C[5])     S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H){1|H<1>,1|S<2>,2|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[5])(C[5,6a]C[5,6a]S[5])(S[5]C[5]){1|N<3>,2|H<1>,4|C<3>}   1.7363    0.0015    3     1.7314     0.0077    5
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[5,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H)    C[5,6a](C[5,6a]C[5,6a]C[5])(C[5,6a]C[5,6a]S[5])(S[5]C[5])     S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H){1|H<1>,1|S<2>,2|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[5])(C[5,6a]C[5,6a]S[5])(S[5]C[5]){2|H<1>,5|C<3>}   1.7240    0.0070    2     1.7314     0.0077    5
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[5,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H)    C[5,6a](C[5,6a]C[5,6a]C[5])2(S[5]C[5])     S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H){1|H<1>,3|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[5])2(S[5]C[5]){2|S<2>,3|C<3>,3|H<1>}   1.7407    0.0051    3     1.7407     0.0051    3
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[5,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H)    C[5,6a](C[5,6a]C[5,6a]S[5])(C[5,6a]B[6a]C[5])(S[5]C[5])     S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H){1|B<3>,1|C<3>,1|H<1>,1|S<2>}    C[5,6a](C[5,6a]C[5,6a]S[5])(C[5,6a]B[6a]C[5])(S[5]C[5]){2|H<1>,2|N<3>,3|C<3>}   1.7149    0.0000    1     1.7149     0.0000    1
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[5,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H)    C[5,6a](C[5,6a]C[5,6a]S[5])(C[5,6a]C[6a]C[5])(S[5]C[5])     S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H){1|H<1>,1|S<2>,2|C<3>}    C[5,6a](C[5,6a]C[5,6a]S[5])(C[5,6a]C[6a]C[5])(S[5]C[5]){1|N<3>,2|H<1>,4|C<3>}   1.7334    0.0050    12     1.7334     0.0050    12
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[5,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H)    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[5,6a]C[5,6a]S[5])(S[5]C[5])     S[5](C[5,6a]C[5,6a]2)(C[5]C[5]H){1|H<1>,1|S<2>,2|C<3>}    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[5,6a]C[5,6a]S[5])(S[5]C[5]){2|H<1>,5|C<3>}   1.7298    0.0001    2     1.7298     0.0001    2
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6,6a])(C[5]S[5]O)    C[5,6a](C[5,6a]C[6a,6a]S[5])(C[6,6a]C[6,6a]C[6])(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6,6a])(C[5]S[5]O){3|C<3>}    C[5,6a](C[5,6a]C[6a,6a]S[5])(C[6,6a]C[6,6a]C[6])(S[5]C[5]){1|H<1>,1|N<3>,1|O<1>,4|C<3>}   1.7354    0.0000    2     1.7354     0.0000    2
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[6a,6a]C[5,6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a,6a]C[6a,6a]2)(S[5]C[5])     S[5](C[5,6a]C[6a,6a]C[5,6a])(C[5]C[5]C){1|H<1>,3|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a,6a]C[6a,6a]2)(S[5]C[5]){1|C<4>,1|H<1>,6|C<3>}   1.7496    0.0000    1     1.7496     0.0000    1
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a,6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[6a,6a]C[5,6a])(C[5]C[5]H)    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a,6a]C[6a,6a]2)(S[5]C[5])     S[5](C[5,6a]C[6a,6a]C[5,6a])(C[5]C[5]H){1|H<1>,3|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a,6a]C[6a,6a]2)(S[5]C[5]){2|H<1>,6|C<3>}   1.7477    0.0034    6     1.7477     0.0034    6
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a,6a]C[6a])(C[5]C[5,6a]C[6a])    C[5](C[5,6a]C[5,6a,6a]C[6a])(C[6a]C[6a]2)(S[5]C[5,6a])     S[5](C[5,6a]C[5,6a,6a]C[6a])(C[5]C[5,6a]C[6a]){1|H<1>,5|C<3>}    C[5](C[5,6a]C[5,6a,6a]C[6a])(C[6a]C[6a]2)(S[5]C[5,6a]){3|H<1>,5|C<3>}   1.7464    0.0061    4     1.7464     0.0061    4
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5,5]S[5])    C[5,6a](C[5,6a]C[6a]S[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5,5]S[5]){1|H<1>,2|C<3>,2|C<4>}    C[5,6a](C[5,6a]C[6a]S[5])(C[6a]C[6a]H)(S[5]C[5]){2|H<1>,3|C<3>}   1.7493    0.0037    2     1.7493     0.0037    2
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|H<1>,2|C<4>,3|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|C<4>,1|H<1>,4|C<3>}   1.7270    0.0000    1     1.7270     0.0000    1
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[5a,6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|S<2>,2|H<1>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[5a,6a]H)(S[5]C[5]){1|N<3>,2|H<1>,3|C<3>}   1.7342    0.0000    1     1.7342     0.0000    1
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|H<1>,1|N<2>,1|S<2>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|N<2>,2|H<1>,3|C<3>}   1.7627    0.0027    3     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|H<1>,1|N<2>,4|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){2|H<1>,4|C<3>}   1.7361    0.0000    1     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|H<1>,1|N<3>,1|S<2>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|N<3>,2|H<1>,3|C<3>}   1.7302    0.0054    3     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|H<1>,1|O<1>,1|S<2>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|O<1>,2|H<1>,3|C<3>}   1.7679    0.0056    2     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|H<1>,1|O<1>,4|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|O<1>,2|H<1>,3|C<3>}   1.7675    0.0000    1     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|H<1>,1|S<2>,4|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){2|H<1>,4|C<3>}   1.7389    0.0018    2     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|H<1>,2|C<4>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|C<4>,2|H<1>,3|C<3>}   1.7259    0.0041    2     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|Si<4>,1|H<1>,1|S<2>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|Si<4>,2|H<1>,3|C<3>}   1.7157    0.0312    2     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){1|Sn<4>,1|H<1>,1|S<2>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|Sn<4>,2|H<1>,3|C<3>}   1.7543    0.0048    2     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){2|H<1>,4|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){3|C<3>,3|H<1>}   1.7421    0.0012    2     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]2){2|H<1>,5|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|C<4>,2|H<1>,3|C<3>}   1.7245    0.0000    1     1.7427     0.0192    21
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]Br)    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a]C)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]Br){1|Br<1>,1|C<4>,2|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a]C)(S[5]C[5]){2|Br<1>,1|C<4>,3|C<3>}   1.7384    0.0000    1     1.7422     0.0054    2
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]Br)    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a]C)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]Br){1|C<4>,1|H<1>,2|C<3>}    C[5,6a](C[5,6a]C[5,6a]C[5])(C[6a]C[6a]C)(S[5]C[5]){1|Br<1>,1|C<4>,1|H<1>,3|C<3>}   1.7460    0.0000    1     1.7422     0.0054    2
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|Cl<1>,1|H<1>,2|C<3>}    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|Cl<1>,1|C<4>,1|H<1>,3|C<3>}   1.7314    0.0000    1     1.7311     0.0037    4
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){2|C<3>,2|H<1>}    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|C<4>,2|H<1>,3|C<3>}   1.7341    0.0000    1     1.7311     0.0037    4
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){2|C<3>,2|H<1>}    C[5,6a](C[5,6a]C[6a,6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){2|H<1>,4|C<3>}   1.7295    0.0052    2     1.7311     0.0037    4
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[5,6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){2|C<3>,2|H<1>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[5,6a]H)(S[5]C[5]){1|C<4>,2|H<1>,3|C<3>}   1.7373    0.0000    1     1.7373     0.0000    1
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6,6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){2|C<3>,2|H<1>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6,6a]H)(S[5]C[5]){2|H<1>,4|C<3>}   1.7451    0.0000    1     1.7451     0.0000    1
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a,6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){2|C<3>,2|H<1>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a,6a]H)(S[5]C[5]){1|C<4>,2|H<1>,3|C<3>}   1.7548    0.0000    1     1.7548     0.0000    1
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|C<4>,1|H<1>,2|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|C<4>,1|H<1>,1|O<2>,3|C<3>}   1.7172    0.0128    3     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|Cl<1>,1|H<1>,2|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|Cl<1>,2|H<1>,3|C<3>}   1.7288    0.0086    2     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|H<1>,1|O<2>,2|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|O<2>,2|H<1>,3|C<3>}   1.7354    0.0041    5     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|H<1>,1|P<4>,2|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|C<4>,1|P<4>,2|C<3>,2|H<1>}   1.7316    0.0012    2     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|H<1>,1|S<4>,2|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|C<4>,1|S<4>,2|C<3>,2|H<1>}   1.7365    0.0000    1     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|H<1>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|C<4>,1|H<1>,1|N<3>,3|C<3>}   1.7320    0.0040    4     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|H<1>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|C<4>,2|H<1>,3|C<3>}   1.7266    0.0109    32     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|H<1>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){2|H<1>,4|C<3>}   1.7455    0.0000    1     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|Si<4>,1|H<1>,2|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){1|Si<4>,2|H<1>,3|C<3>}   1.7458    0.0109    2     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){2|C<3>,2|H<1>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){3|C<3>,3|H<1>}   1.7328    0.0080    6     1.7293     0.0106    58
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C)    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]N[6a]O)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C){1|C<3>,1|H<1>,1|N<3>,1|O<1>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]N[6a]O)(S[5]C[5]){1|H<1>,2|C<4>,3|C<3>}   1.7122    0.0035    2     1.7122     0.0035    2
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C[6])    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[5,6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C[6]){1|Si<4>,1|H<1>,4|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[5,6a]H)(S[5]C[5]){1|Si<4>,1|H<1>,4|C<3>}   1.7469    0.0000    1     1.7469     0.0000    1
454    818     3:3:    3:3:2:    C[5,6a]-3:C[5]-3:     C[5,6a]-3:C[6a]-3:S[5]-2:     Y    S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C[6])    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5])     S[5](C[5,6a]C[5,6a]C[6a])(C[5]C[5]C[6]){1|C<4>,2|H<1>,3|C<3>}    C[5,6a](C[5,6a]C[6a]C[5])(C[6a]C[6a]H)(S[5]C[5]){3|C<3>,3|H<1>}   1.7352    0.0064    2     1.7360     0.0086    8
